50.14,-8.1549e-05,-0.0032926,0.0010398
50.16,0.0042304,-0.0034964,-0.0029358
50.18,0.005841,-0.0043323,-0.0052905
50.2,0.0021713,0.00078491,-0.001947
50.22,0.00051988,-0.0078084,0.0046993
50.24,0.0006524,-0.0046075,0.0053211
50.26,0.0071254,0.00316,0.0012538
50.28,0.0021203,0.0041896,-0.0009684
50.3,-0.00092762,-0.00062181,-0.0013558
50.32,-0.0028542,-0.0030173,-0.0001631
50.34,-0.0059327,-0.00068298,-0.00093782
50.36,-0.0052294,-0.0010703,0.0013456
50.38,0.0049541,0.0017023,0.0067686
50.4,0.0047401,0.0003262,0.0063812
50.42,0.0049134,0.0037309,0.0069827
50.44,-0.0016208,0.00058104,0.0057085
50.46,-0.0028746,0.0020285,0.0049745
50.48,-0.0041998,0.0034149,0.0057187
50.5,-0.0036799,0.0038226,0.0030581
50.52,0.00091743,0.0062691,0.0029358
50.54,-9.1743e-05,0.0032518,0.0043527
50.56,-0.0045566,-0.0044037,0.0030071
50.58,-0.002314,-0.0017533,0.00067278
50.6,-0.003527,0.0043017,0.0029052
50.62,-0.0046177,0.0089806,0.004842
50.64,-0.0080938,0.006371,0.0036086
50.66,-0.0092355,0.0081957,-0.00057085
50.68,-0.0099796,0.0093782,-0.001998
50.7,-0.0052803,0.0058818,-0.0004791
50.72,-0.0047706,-0.00041794,0.0011825
50.74,-0.0048624,0.00082569,0.00050968
50.76,-0.0082773,0.0026504,0.00059123
50.78,-0.0041081,0.0059939,0.0014475
50.8,-0.00037717,0.0053211,0.00025484
50.82,-0.0035984,-0.00027523,0.0016004
50.84,-0.0034149,-0.0037411,0.0011723
50.86,-0.0042202,-0.0020693,0.003578
50.88,0.00025484,0.0020082,0.0034047
50.9,0.0040571,0.00074414,-0.00015291
50.92,0.0024771,0.0037411,0.0010907
50.94,0.0061366,0.0063914,0.00099898
50.96,0.0020693,0.0087054,-0.00060143
50.98,-0.0034659,0.0068094,-0.00093782
51,-0.0030173,0.0033741,-1.0194e-05
51.02,-0.0032518,-0.0024261,-0.00089704
51.04,-0.0037105,-0.0045668,-0.00086646
51.06,-0.0003262,0.0036901,0.00017329
51.08,-0.002946,0.0022834,0.00066259
51.1,-0.0033639,0.0026402,0.0010703
51.12,0.0025484,0.0073089,0.0020285
51.14,0.002314,0.007105,-0.0013354
51.16,-0.0024669,-0.00042813,-0.0043935
51.18,-0.0040265,-0.0059225,-0.0028848
51.2,-0.0026402,-0.0094597,-0.00098879
51.22,0.00056065,-0.0015698,-0.00091743
51.24,0.0046075,0.0018349,-0.0034455
51.26,0.0038328,0.0037207,0.00073394
51.28,0.0006524,0.0060856,-0.0024669
51.3,0.00037717,6.1162e-05,-0.0041284
51.32,0.00084608,-0.002528,-0.0027625
51.34,-0.000316,-0.0020591,0.00011213
51.36,-0.0015698,-0.0030275,-0.0028236
51.38,-0.005525,-0.0035066,-0.0042508
51.4,0.00069317,-0.0024567,0.00029562
51.42,0.0022528,-0.00421,-0.00037717
51.44,-0.0036901,-0.0025994,-0.0026198
51.46,-0.0081244,-0.0028135,5.0968e-05
51.48,-0.0053721,-0.0021407,-0.0022324
51.5,0.00038736,-0.0013048,-0.0013354
51.52,0.0031906,0.0024363,-0.0028542
51.54,0.0025586,0.0018043,-0.0017125
51.56,-0.00024465,-0.0031295,0.0031498
51.58,-0.0037105,-0.0062181,0.0032926
51.6,-0.0043629,-0.0078084,0.0015087
51.62,-0.0033639,-0.0040163,-0.0011213
51.64,-0.00068298,0.0028033,-0.0020285
51.66,-0.0026809,0.0013558,-0.00091743
51.68,-0.0032008,-0.0011111,-0.0024057
51.7,-0.0066667,-0.0046687,-0.0033435
51.72,-0.0078186,-0.0066565,-0.0056269
51.74,-0.0056983,-0.0068909,-0.0030581
51.76,-0.0020795,-0.0051886,-0.00066259
51.78,0.00037717,-0.0018145,-0.0011009
51.8,-0.0015902,0.00020387,-0.0018043
51.82,-0.0013558,-0.00089704,-0.0036799
51.84,0.00023445,-0.0039755,-0.0017431
51.86,0.0044241,-0.0094597,0.00014271
51.88,0.0023242,-0.01475,-0.0040877
51.9,1.0194e-05,-0.010377,-0.0040775
51.92,-0.0020489,-0.0078491,-0.0035678
51.94,-0.0043221,-0.0054434,-0.00077472
51.96,-0.0033231,-0.004577,-0.0046687
51.98,-0.0017941,-0.0028135,-0.00263
52,0.001896,0.0029154,0.0020591
52.02,-0.0027931,-0.001366,-0.0022222
52.04,-0.0037819,-0.0011519,-0.0036493
52.06,-0.0024363,-0.00015291,-0.0024873
52.08,0.00060143,-0.0028542,-0.00098879
52.1,0.0035066,-0.0040163,-0.000316
52.12,0.0058614,-0.0024363,-0.0020897
52.14,0.0023955,0.0016514,-0.0006524
52.16,0.00066259,0.0053211,-0.00036697
52.18,-0.0043833,0.0028236,0.0011519
52.2,-0.0075535,-0.002263,0.003211
52.22,-0.0057492,-0.001896,0.002263
52.24,-0.0034964,0.0028236,0.0020183
52.26,-0.002528,0.0045872,0.0026096
52.28,-0.0018247,0.0030173,0.0022528
52.3,-0.0050255,-0.0023649,0.0028135
52.32,-0.0077166,-0.0017839,-0.00073394
52.34,-0.0027421,0.00012232,0
52.36,0.0014985,-1.0194e-05,0.0042304
52.38,-0.00011213,-0.0012436,0.0020285
52.4,0.0014067,0.00037717,0.0004893
52.42,0.00075433,0.0015189,0.001213
52.44,-0.0033741,-0.0051886,-0.001631
52.46,-0.0021611,-0.0015596,-0.0042304
52.48,-0.0020183,0.0006422,-0.0041081
52.5,0.00090724,-0.0013252,0.00040775
52.52,0.001896,0.00021407,0.00022426
52.54,0.0051682,0.0042202,-0.00056065
52.56,0.0051886,-0.00060143,0.00039755
52.58,0.0044954,-0.0050051,0.0020999
52.6,0.0042304,-0.0016922,0.0011927
52.62,0.0060652,0.0029969,0.0011621
52.64,0.0014271,0.0017941,0.0010703
52.66,0.0010194,-0.0023242,0.0039144
52.68,0.0048012,-0.0014271,0.0038838
52.7,0.006055,-0.0060143,0.0015902
52.72,0.0049235,-0.0042712,0.0023445
52.74,0.0012232,0.00057085,0.003945
52.76,0.0008053,0.0059021,0.0043017
52.78,-0.0026198,0.0034149,0.0042508
52.8,-0.00011213,0.0018247,0.0037615
52.82,0.00036697,0.002946,0.0048624
52.84,-0.0013761,0.0044954,0.005423
52.86,-0.0054944,0.0041386,0.0021101
52.88,-0.0016616,0.0028644,0.0012742
52.9,-0.00037717,0.0061876,0.0021916
52.92,-0.0025178,0.0077472,0.003629
52.94,-0.003792,0.0075025,0.00158
52.96,-0.0031906,0.0072783,0.0014271
52.98,-0.00097859,0.0057492,-7.1356e-05
53,0.00020387,0.0036391,4.0775e-05
53.02,-0.00062181,0.0025688,0.00063201
53.04,0.00091743,0.0024669,0.00074414
53.06,-0.0010296,0.0063099,0.001264
53.08,-0.00077472,0.0072069,0.001631
53.1,-0.001315,0.0060652,0.0029766
53.12,0.0014475,0.0025994,0.002263
53.14,-0.00012232,-0.0024363,0.00067278
53.16,-6.1162e-05,-0.0015087,0.0012844
53.18,-0.0016208,0.0028848,0.00068298
53.2,-0.0031091,-0.00029562,0.00091743
53.22,-0.0014067,-0.0028542,0.0012538
53.24,0.0024057,-0.0027421,0.0020082
53.26,0.0022426,0.0016922,-0.00026504
53.28,-0.0016922,0.0022426,-0.0024975
53.3,-0.0031397,0.0021101,-0.0013456
53.32,-0.0014271,0.0049337,-0.00040775
53.34,-0.0023649,0.0072171,-0.00056065
53.36,-0.0056167,0.0050561,-0.00054027
53.38,-0.0065953,0.0019878,-0.00067278
53.4,-0.0070031,0.0025586,-0.0023955
53.42,-0.0030887,0.0014169,-0.0021305
53.44,-0.00025484,0.0025484,-0.00073394
53.46,0.0013863,0.006422,-0.0006524
53.48,0.0030581,0.0037717,0.0013863
53.5,0.00037717,-0.0010805,-0.0014985
53.52,0.00024465,-0.0041488,-0.0020693
53.54,0.0031091,-0.00158,9.1743e-05
53.56,0.006208,0.0015494,0.001213
53.58,0.0017227,0.0024261,0.00071356
53.6,0.0012538,0.0032212,4.0775e-05
53.62,0.0029154,0.0018858,0.00018349
53.64,0.0041081,-0.00029562,-0.0017431
53.66,0.004791,0.00086646,-0.0039551
53.68,0.0029664,-0.00011213,-0.0030377
53.7,0.00070336,-0.0015189,-0.0034251
53.72,-0.00089704,0.00092762,-0.0026198
53.74,-0.00043833,0.002263,-0.0010907
53.76,-0.0010092,0.0042508,-0.00062181
53.78,0.001896,0.0034862,-0.00036697
53.8,0.003945,0.0017329,0.002212
53.82,0.0028033,0.0034149,0.0018247
53.84,-0.00061162,0.0030683,0.00014271
53.86,-0.00097859,0.00085627,0.0004893
53.88,-0.0023038,8.1549e-05,-0.0023547
53.9,-0.0044444,-0.0015596,-0.0031702
53.92,-0.00098879,0.0025076,-0.00067278
53.94,0.00076453,0.0013048,0.0018349
53.96,0.0066667,0.00095821,0.0030173
53.98,0.0034964,0.003792,0.0025178
54,0.0043221,0.0057492,0.0031397
54.02,0.0023649,-0.0012844,0.00018349
54.04,0.0036799,-0.0003262,-0.0027319
54.06,0.0043119,-0.00095821,-0.0022018
54.08,0.0022426,-0.0024873,-0.0012946
54.1,0.0042508,-0.0030071,0.00034659
54.12,0.0028644,-0.0019572,-0.0011417
54.14,0.0085321,0.0024465,-0.0043119
54.16,0.0091539,0.0021916,-0.0020693
54.18,0.0065341,-0.00068298,0.0012334
54.2,0.0012946,-0.0077778,-0.00074414
54.22,0.0038736,-0.0057696,-0.0014985
54.24,0.00069317,-0.0034964,-0.0001631
54.26,4.0775e-05,0.0021509,8.1549e-05
54.28,0.0020183,0.0011723,0.0021203
54.3,0.0053925,0.0019164,0.0011621
54.32,0.0048522,-0.00028542,-0.0017839
54.34,0.0030479,-0.0013761,0.00044852
54.36,-0.00055046,-0.0057798,0.00084608
54.38,-0.00092762,-0.0032314,-0.003211
54.4,0.0014475,0.00076453,-0.0019062
54.42,0.0028236,0.0028746,0.001366
54.44,0.00079511,-0.0014679,9.1743e-05
54.46,-0.00078491,-0.00029562,0.0019368
54.48,-6.1162e-05,-0.0020082,0.00071356
54.5,0.0011417,-0.0013761,0.00030581
54.52,0.00063201,-0.00090724,-0.00088685
54.54,-0.00017329,0.0024465,0.0015698
54.56,-0.0015189,0.0042202,-0.0010601
54.58,-0.0041896,0.0019368,-0.0034149
54.6,-0.0034659,0.0023038,-0.0041182
54.62,-0.0015291,-0.0016514,-0.0017839
54.64,0.0032926,-0.0049847,-0.001998
54.66,0.0040775,-0.0014577,-0.0042202
54.68,0.0051784,0.001947,-0.0022834
54.7,0.0049949,0.0023344,-0.0029969
54.72,-0.00020387,0.0010907,-0.0021916
54.74,-0.0024159,0.0013863,-0.0018349
54.76,-0.0058716,0.001631,-0.0032824
54.78,-0.0054842,0.00082569,-0.0012538
54.8,-0.0033333,-0.0030989,-0.0013863
54.82,0.00051988,0.00033639,-0.0035474
54.84,0.00051988,-0.00034659,-0.0021713
54.86,-0.0021101,-0.00015291,-0.0019878
54.88,0.0037105,0.00099898,0.00058104
54.9,-0.0031906,-0.0041386,0.0020999
54.92,-0.00089704,-0.0029867,-0.0016106
54.94,-1.0194e-05,-0.003843,-0.003578
54.96,0.0028033,0.00023445,-0.0024669
54.98,0.0053211,0.0021101,-0.0010499
55,0.0051682,0.0017431,0.00045872
55.02,0.0013761,0.00028542,-0.0022222
55.04,-0.00079511,-0.0017533,-0.0043935
55.06,-0.0031906,-0.0027421,-0.0053721
55.08,-0.0012232,-0.0024975,-0.0020897
55.1,-0.0004893,-0.0023547,0.00027523
55.12,0.0023445,0.0029256,0.0010092
55.14,0.0016514,0.0062181,0.00020387
55.16,-0.00098879,0.0080326,-0.00099898
55.18,-0.0036595,0.0034251,-0.0017533
55.2,-0.0014169,0.00068298,-0.0014271
55.22,0.0017023,-0.00010194,0.00012232
55.24,0.0022528,0.0016616,0.0012844
55.26,0.0033231,0.0021203,0.0021305
55.28,-0.00033639,-0.0003262,0.0030377
55.3,0.00078491,0.0011723,0.0021713
55.32,0.0029358,-0.00035678,0.00158
55.34,0.0037819,0.00010194,0.0014373
55.36,-0.001896,-0.0023344,-0.0001631
55.38,-0.00024465,-0.0025076,-0.00040775
55.4,0.00056065,5.0968e-05,0.00027523
55.42,0.00037717,0.00083588,0.0026504
55.44,0.0017023,0.00094801,0.0024465
55.46,-0.0011621,-0.0024669,0.00040775
55.48,-0.00051988,-0.0016514,-0.0013863
55.5,0.0027115,0.0010296,-0.0014985
55.52,0.0027115,0.0016718,-0.002895
55.54,0.0037717,0.0033129,-0.0030887
55.56,0.0049337,0.0044954,-0.0028236
55.58,-0.0017941,-0.0019266,-0.00074414
55.6,0.0015902,-0.0011723,0.00057085
55.62,0.0009684,-0.00041794,0.0014781
55.64,-0.00088685,-0.0023547,0.0029664
55.66,-0.0012742,-0.0022222,0.0019572
55.68,0.00070336,-0.0016718,0.0011111
55.7,-0.0033129,-0.0034149,0.000316
55.72,-0.0046993,-0.0030071,0.00098879
55.74,-0.0029766,-0.0014373,0.001631
55.76,-0.0013456,0.0010907,0.0043527
55.78,-0.0018756,0.0009684,0.0041182
55.8,-0.0019266,0.0012946,0.0017227
55.82,-0.0022324,-0.0019674,0.00085627
55.84,-0.0029154,-0.0035066,-0.00012232
55.86,-0.00049949,-1.0194e-05,0.00045872
55.88,-0.0035576,0.0001631,0.0013354
55.9,-0.0025484,0.0023242,-0.00027523
55.92,-0.0021305,-0.00085627,-0.0012538
55.94,-0.0025994,-0.0053109,-0.0013761
55.96,-0.0015291,-0.0043833,-0.0010092
55.98,-0.00013252,-0.0024363,-0.00054027
56,-0.0046279,-0.0050561,-0.0020999
56.02,-0.004526,-0.0021814,-0.0013252
56.04,-0.0025076,-0.0034964,-0.00075433
56.06,-0.0061468,-0.002314,-0.0026198
56.08,-0.0045566,-0.0023242,-0.0015494
56.1,-0.0047503,-0.0022528,-0.0020285
56.12,0.0020285,-0.001682,0.0014577
56.14,0.0014067,-0.0050255,5.0968e-05
56.16,0.0006524,-0.001315,-0.0030479
56.18,-0.0021509,0.0014373,-0.0014781
56.2,-0.0006524,-0.0008053,0.00097859
56.22,-0.0008053,-0.0048216,-0.0018247
56.24,-0.00014271,-0.0024975,-0.00095821
56.26,-0.0021203,-0.004842,-0.0018349
56.28,0.0025076,-0.00079511,1.0194e-05
56.3,0.0041488,1.0194e-05,-0.0014067
56.32,0.0041896,0.00088685,-0.0016514
56.34,0.0022018,0.0018247,-0.0020693
56.36,0.0037513,0.002212,-0.00037717
56.38,0.0042813,0.00097859,-0.0015392
56.4,0.0004791,-0.0024873,-0.0012946
56.42,-0.00085627,-0.0033945,-0.00089704
56.44,-0.0042406,-0.0030989,-0.0023547
56.46,-0.003792,-0.00092762,-0.0023445
56.48,-0.0013354,-0.0031702,-0.00013252
56.5,0.00075433,-0.0029154,-0.00041794
56.52,-0.0020897,-0.0012436,-0.00081549
56.54,-0.00053007,-0.00015291,0.00045872
56.56,0.0017023,-0.0039042,0.002263
56.58,0.0020489,-0.0051172,0.001315
56.6,0.0044139,-0.0019164,-0.0012538
56.62,-0.0011009,-0.0006422,-0.0013354
56.64,-0.0023751,-0.0010703,-0.00042813
56.66,0.00059123,-0.001631,-0.0018552
56.68,0.0012232,-0.0024873,-0.0024771
56.7,0.0024057,0.00057085,-0.0017431
56.72,-0.00082569,0.0025688,-0.00017329
56.74,0.0010805,0.0012334,-0.0015291
56.76,0.0042304,-0.0020489,-0.0011315
56.78,0.0051274,0.0013761,-0.0022834
56.8,0.0037717,0.0028236,-0.0014577
56.82,0.0035066,0.0024975,-0.00083588
56.84,0.002314,0.00044852,0.0014985
56.86,0.0044139,0.0021407,0.0020387
56.88,0.0049439,0.0017125,0.00075433
56.9,-0.00037717,-0.0021203,0.00025484
56.92,0.0010398,-0.0017431,0.0029562
56.94,-0.0011315,-0.0015087,0.0018145
56.96,-0.00078491,-0.00059123,0.00090724
56.98,-0.001896,-0.0032824,0.001264
57,-0.0056371,-0.004475,0.0033843
57.02,-0.00066259,-0.00024465,0.0030377
57.04,-0.00069317,0.0048624,0.0024261
57.06,0.0012538,0.0066157,0.0028033
57.08,-3.0581e-05,0.001366,0.0016718
57.1,-0.0021101,0.00018349,0.0036493
57.12,0.0014883,0.0024873,0.0020082
57.14,-0.0011825,0.0020082,-3.0581e-05
57.16,-0.0028746,-3.0581e-05,0.00085627
57.18,-0.0045464,-0.003945,0.0001631
57.2,-0.0026707,-0.00098879,0.00094801
57.22,-0.00071356,0.0039551,0.00033639
57.24,-0.0012334,0.005209,-0.00063201
57.26,0.0003262,0.0014169,0.0020285
57.28,-0.0031702,-0.0040877,0.00089704
57.3,-0.00060143,-0.0014679,-0.00013252
57.32,0.0026809,-0.00069317,0.00022426
57.34,0.00083588,-0.0044037,-0.0032416
57.36,0.00088685,-0.0053619,-0.0033843
57.38,0.0018043,-0.0011111,-0.0011621
57.4,0.0020693,0.0022222,-0.0011417
57.42,0.0017533,0.0038124,-0.0034353
57.44,-0.00062181,8.1549e-05,-0.0035066
57.46,-0.003527,-0.0023853,-0.00037717
57.48,-0.0027523,-0.00082569,0.0014679
57.5,-0.00037717,-0.00030581,-0.00014271
57.52,5.0968e-05,0.0052701,0.0011927
57.54,-0.00158,0.0035168,0.0029052
57.56,-0.0028135,-0.0015596,0.0033435
57.58,0.0045362,0.00024465,0.0033639
57.6,0.00092762,-2.0387e-05,0.0013863
57.62,-0.0032824,0.00084608,0.0016004
57.64,-0.007105,-0.0028746,0.0014169
57.66,-0.0055861,-0.00090724,0.00044852
57.68,-0.0014883,0.002844,0.0011621
57.7,-0.0027217,0.0014679,0.00058104
57.72,-0.0031906,0.0010296,0.0018043
57.74,-2.0387e-05,0.0060143,0.001998
57.76,-0.0034964,0.0044139,-0.00037717
57.78,-0.0037411,-0.00040775,-0.0018043
57.8,-0.003792,-0.001264,-0.0006422
57.82,-0.0004791,-0.00023445,0.0014475
57.84,-0.00098879,-0.0024669,0.00013252
57.86,-0.0013965,-0.0037003,-0.00017329
57.88,-0.00054027,-4.0775e-05,-0.00053007
57.9,0.00421,0.0014067,0.0023445
57.92,0.0028135,0.0014067,0.0024975
57.94,-0.0001631,0.00024465,0.0011825
57.96,-0.001631,-0.0024873,0.0024465
57.98,-0.0034251,-0.0071458,0.0025586
58,-0.0012436,-0.0072987,0.0001631
58.02,0.003211,0.0015189,-0.00068298
58.04,0.0010092,0.0051682,0.00086646
58.06,0.00074414,0.0056065,0.0020489
58.08,0.0017125,0.00069317,0.0013456
58.1,0.0019776,0.0011213,0.0018043
58.12,0.00094801,0.0028746,0.00028542
58.14,-0.0021509,0.00058104,-0.00099898
58.16,0.0043017,-0.0010194,0.0014475
58.18,0.003843,-0.0010805,0.0010398
58.2,0.0049847,0.00036697,0.0013456
58.22,0.0023038,0.00024465,0.0012436
58.24,-0.00099898,-0.00030581,0.0015494
58.26,-0.001947,0.003629,0.0022732
58.28,-0.0036188,0.00050968,-0.0012232
58.3,-0.0031397,0.00088685,-0.0010907
58.32,0.0047503,0.0027523,0.00012232
58.34,1.0194e-05,-0.0019368,0.00025484
58.36,-0.00025484,0.0011927,-0.00058104
58.38,-0.00061162,0.0021305,0.0015087
58.4,0.0010398,0.0022222,0.0017941
58.42,0.00079511,0.00089704,0.0027421
58.44,-0.0010092,5.0968e-05,0.0011927
58.46,-0.003262,-0.0020999,0.00033639
58.48,0.0020693,-0.00041794,-0.00029562
58.5,0.0038736,-0.00098879,0.0016922
58.52,0.0059531,0.00025484,0.0010398
58.54,0.004791,-0.00092762,-0.00094801
58.56,0.00084608,-0.001366,0.00050968
58.58,0.0022834,0.00054027,-5.0968e-05
58.6,-0.00011213,-0.00093782,-0.00042813
58.62,4.0775e-05,0.00036697,3.0581e-05
58.64,-4.0775e-05,-0.00021407,-1.0194e-05
58.66,-1.0194e-05,0.00017329,-4.0775e-05
58.68,-1.0194e-05,-0.00011213,1.0194e-05
58.7,-3.0581e-05,0.00011213,-5.0968e-05
58.72,0,-7.1356e-05,1.0194e-05
58.74,-4.0775e-05,8.1549e-05,-5.0968e-05
58.76,1.0194e-05,-4.0775e-05,1.0194e-05
58.78,-5.0968e-05,6.1162e-05,-5.0968e-05
58.8,2.0387e-05,-3.0581e-05,1.0194e-05
58.82,-6.1162e-05,4.0775e-05,-5.0968e-05
58.84,2.0387e-05,-2.0387e-05,0
58.86,-6.1162e-05,4.0775e-05,-5.0968e-05
58.88,2.0387e-05,-1.0194e-05,0
58.9,-6.1162e-05,3.0581e-05,-4.0775e-05
58.92,2.0387e-05,0,0
58.94,-6.1162e-05,3.0581e-05,-4.0775e-05
58.96,3.0581e-05,0,0
58.98,-7.1356e-05,2.0387e-05,-4.0775e-05
59,3.0581e-05,1.0194e-05,-1.0194e-05
59.02,-7.1356e-05,2.0387e-05,-4.0775e-05
59.04,3.0581e-05,1.0194e-05,-1.0194e-05
59.06,-7.1356e-05,2.0387e-05,-4.0775e-05
59.08,3.0581e-05,1.0194e-05,-1.0194e-05
59.1,-7.1356e-05,2.0387e-05,-4.0775e-05
59.12,2.0387e-05,1.0194e-05,-1.0194e-05
59.14,-7.1356e-05,2.0387e-05,-4.0775e-05
59.16,2.0387e-05,1.0194e-05,-1.0194e-05
59.18,-7.1356e-05,2.0387e-05,-4.0775e-05
59.2,2.0387e-05,1.0194e-05,-1.0194e-05
59.22,-7.1356e-05,2.0387e-05,-4.0775e-05
59.24,2.0387e-05,2.0387e-05,-1.0194e-05
59.26,-7.1356e-05,1.0194e-05,-4.0775e-05
59.28,2.0387e-05,2.0387e-05,-1.0194e-05
59.3,-7.1356e-05,1.0194e-05,-4.0775e-05
59.32,2.0387e-05,2.0387e-05,-2.0387e-05
59.34,-7.1356e-05,1.0194e-05,-4.0775e-05
59.36,2.0387e-05,2.0387e-05,-2.0387e-05
59.38,-7.1356e-05,1.0194e-05,-4.0775e-05
59.4,2.0387e-05,2.0387e-05,-2.0387e-05
59.42,-7.1356e-05,1.0194e-05,-4.0775e-05
59.44,2.0387e-05,2.0387e-05,-2.0387e-05
59.46,-7.1356e-05,1.0194e-05,-4.0775e-05
59.48,2.0387e-05,2.0387e-05,-2.0387e-05
59.5,-7.1356e-05,1.0194e-05,-4.0775e-05
59.52,2.0387e-05,2.0387e-05,-2.0387e-05
59.54,-7.1356e-05,1.0194e-05,-4.0775e-05
59.56,2.0387e-05,2.0387e-05,-2.0387e-05
59.58,-7.1356e-05,1.0194e-05,-4.0775e-05
59.6,2.0387e-05,2.0387e-05,-2.0387e-05
59.62,-7.1356e-05,2.0387e-05,-4.0775e-05
59.64,2.0387e-05,2.0387e-05,-2.0387e-05
59.66,-7.1356e-05,2.0387e-05,-4.0775e-05
59.68,2.0387e-05,2.0387e-05,-2.0387e-05
59.7,-7.1356e-05,2.0387e-05,-4.0775e-05
59.72,2.0387e-05,2.0387e-05,-2.0387e-05
59.74,-7.1356e-05,2.0387e-05,-4.0775e-05
59.76,2.0387e-05,2.0387e-05,-2.0387e-05
59.78,-7.1356e-05,2.0387e-05,-4.0775e-05
59.8,2.0387e-05,2.0387e-05,-2.0387e-05
59.82,-7.1356e-05,2.0387e-05,-4.0775e-05
59.84,2.0387e-05,2.0387e-05,-3.0581e-05
59.86,-7.1356e-05,2.0387e-05,-4.0775e-05
59.88,2.0387e-05,2.0387e-05,-3.0581e-05
59.9,-7.1356e-05,2.0387e-05,-4.0775e-05
59.92,2.0387e-05,2.0387e-05,-3.0581e-05
59.94,-7.1356e-05,2.0387e-05,-4.0775e-05
59.96,2.0387e-05,2.0387e-05,-3.0581e-05
59.98,-7.1356e-05,2.0387e-05,-4.0775e-05
60,2.0387e-05,2.0387e-05,-3.0581e-05
60.02,-7.1356e-05,2.0387e-05,-4.0775e-05
60.04,2.0387e-05,2.0387e-05,-3.0581e-05
60.06,-7.1356e-05,2.0387e-05,-4.0775e-05
60.08,2.0387e-05,2.0387e-05,-3.0581e-05
60.1,-7.1356e-05,2.0387e-05,-4.0775e-05
60.12,2.0387e-05,2.0387e-05,-3.0581e-05
60.14,-7.1356e-05,2.0387e-05,-4.0775e-05
60.16,2.0387e-05,2.0387e-05,-3.0581e-05
60.18,-7.1356e-05,2.0387e-05,-4.0775e-05
60.2,2.0387e-05,2.0387e-05,-3.0581e-05
60.22,-7.1356e-05,2.0387e-05,-4.0775e-05
60.24,2.0387e-05,2.0387e-05,-3.0581e-05
60.26,-7.1356e-05,2.0387e-05,-4.0775e-05
60.28,2.0387e-05,2.0387e-05,-3.0581e-05
60.3,-7.1356e-05,2.0387e-05,-4.0775e-05
60.32,2.0387e-05,2.0387e-05,-3.0581e-05
60.34,-7.1356e-05,2.0387e-05,-4.0775e-05
60.36,2.0387e-05,2.0387e-05,-3.0581e-05
60.38,-7.1356e-05,2.0387e-05,-4.0775e-05
60.4,2.0387e-05,2.0387e-05,-3.0581e-05
60.42,-7.1356e-05,2.0387e-05,-4.0775e-05
60.44,2.0387e-05,2.0387e-05,-3.0581e-05
60.46,-7.1356e-05,2.0387e-05,-4.0775e-05
60.48,2.0387e-05,2.0387e-05,-3.0581e-05
60.5,-7.1356e-05,2.0387e-05,-4.0775e-05
60.52,2.0387e-05,2.0387e-05,-3.0581e-05
60.54,-7.1356e-05,2.0387e-05,-4.0775e-05
60.56,2.0387e-05,2.0387e-05,-3.0581e-05
60.58,-7.1356e-05,2.0387e-05,-4.0775e-05
60.6,2.0387e-05,2.0387e-05,-3.0581e-05
60.62,-7.1356e-05,2.0387e-05,-4.0775e-05
60.64,2.0387e-05,2.0387e-05,-3.0581e-05
60.66,-7.1356e-05,2.0387e-05,-4.0775e-05
60.68,2.0387e-05,2.0387e-05,-3.0581e-05
60.7,-7.1356e-05,2.0387e-05,-4.0775e-05
60.72,2.0387e-05,2.0387e-05,-3.0581e-05
60.74,-7.1356e-05,2.0387e-05,-4.0775e-05
60.76,2.0387e-05,2.0387e-05,-3.0581e-05
60.78,-7.1356e-05,2.0387e-05,-4.0775e-05
60.8,2.0387e-05,2.0387e-05,-3.0581e-05
60.82,-7.1356e-05,2.0387e-05,-4.0775e-05
60.84,2.0387e-05,2.0387e-05,-3.0581e-05
60.86,-7.1356e-05,2.0387e-05,-4.0775e-05
60.88,2.0387e-05,2.0387e-05,-3.0581e-05
60.9,-7.1356e-05,2.0387e-05,-4.0775e-05
60.92,2.0387e-05,2.0387e-05,-3.0581e-05
60.94,-7.1356e-05,2.0387e-05,-4.0775e-05
60.96,2.0387e-05,2.0387e-05,-3.0581e-05
60.98,-7.1356e-05,2.0387e-05,-4.0775e-05
61,2.0387e-05,2.0387e-05,-3.0581e-05
61.02,-7.1356e-05,2.0387e-05,-4.0775e-05
61.04,2.0387e-05,2.0387e-05,-3.0581e-05
61.06,-7.1356e-05,2.0387e-05,-4.0775e-05
61.08,2.0387e-05,2.0387e-05,-3.0581e-05
61.1,-7.1356e-05,2.0387e-05,-4.0775e-05
61.12,2.0387e-05,2.0387e-05,-3.0581e-05
61.14,-7.1356e-05,2.0387e-05,-4.0775e-05
61.16,2.0387e-05,2.0387e-05,-3.0581e-05
61.18,-7.1356e-05,2.0387e-05,-4.0775e-05
61.2,2.0387e-05,2.0387e-05,-3.0581e-05
61.22,-7.1356e-05,2.0387e-05,-4.0775e-05
61.24,2.0387e-05,2.0387e-05,-3.0581e-05
61.26,-7.1356e-05,2.0387e-05,-4.0775e-05
61.28,2.0387e-05,2.0387e-05,-3.0581e-05
61.3,-7.1356e-05,2.0387e-05,-4.0775e-05
61.32,2.0387e-05,2.0387e-05,-3.0581e-05
61.34,-7.1356e-05,2.0387e-05,-4.0775e-05
61.36,2.0387e-05,2.0387e-05,-3.0581e-05
61.38,-6.1162e-05,2.0387e-05,-4.0775e-05
61.4,2.0387e-05,2.0387e-05,-3.0581e-05
